Date,Actual,Predicted
2022-10-11,0.016849503738416354,0.017466994919547382
2022-10-12,0.014258625534522503,0.017201659975884402
2022-10-13,0.015583554617405971,0.014392184615490102
2022-10-14,0.016136851572127457,0.015401496659573579
2022-10-17,0.017348749416378425,0.016491455325505895
2022-10-18,0.017431410285341068,0.01743058285951219
2022-10-19,0.017393440038146395,0.01770753947472159
2022-10-20,0.01720529979994911,0.01768617779077605
2022-10-21,0.017968723004827977,0.01756483540102954
2022-10-24,0.01792349019608454,0.018122965344133324
2022-10-25,0.01815800006417576,0.01818841492477422
2022-10-26,0.01827648302160021,0.018336067950334437
2022-10-27,0.017591530034049962,0.018530866749772425
2022-10-28,0.01780677261959654,0.01797079648147402
2022-10-31,0.01782587742312157,0.018021658495954097
2022-11-01,0.01665226914297516,0.01815240483580398
2022-11-02,0.01605901228692463,0.017042022418411018
2022-11-03,0.016208633052646516,0.016395126400082404
2022-11-04,0.01639186545793965,0.016484027189934407
2022-11-07,0.015590059273779374,0.01660852668215324
2022-11-08,0.015597193822371323,0.015750529221682016
2022-11-09,0.016428154308852014,0.01566289373534438
2022-11-10,0.019763855614627193,0.016687003022387417
2022-11-11,0.018698807122903536,0.019229240413941858
2022-11-14,0.018418691744706176,0.018862914404774098
2022-11-15,0.017305791506985514,0.01860349386780737
2022-11-16,0.017220728981514107,0.017710729893714607
2022-11-17,0.017245416253986713,0.01755961919272359
2022-11-18,0.017187472048660064,0.01759867050061589
2022-11-21,0.016424575528893953,0.017499067140625442
2022-11-22,0.01644030989845145,0.016769249199365902
2022-11-23,0.01618187018827855,0.016637304913315238
2022-11-25,0.016045300152747934,0.016428201738142377
2022-11-28,0.016435699111144685,0.016248489528403503
2022-11-29,0.015756473034257482,0.016711326979586407
2022-11-30,0.016769596529326723,0.015999079157362428
2022-12-01,0.01672774611526566,0.016838829304301275
2022-12-02,0.015811343749822352,0.01704592407269374
2022-12-05,0.016378984018864756,0.016025496985460127
2022-12-06,0.016533655864834806,0.01662740845812327
2022-12-07,0.016467822020921147,0.016876395854205906
2022-12-08,0.016507447891286803,0.016746693190580527
2022-12-09,0.015829381027137795,0.016757432698600614
2022-12-12,0.011800343334034003,0.016100136855908602
2022-12-13,0.01184558643327331,0.011778529640456526
2022-12-14,0.011534965609552096,0.011604136304606407
2022-12-15,0.012684763776894967,0.011531471162281532
2022-12-16,0.012628501327643041,0.012630412795107303
2022-12-19,0.012662039202749626,0.012691642041702264
2022-12-20,0.01267545223620962,0.012659759942073846
2022-12-21,0.013071958332775887,0.012680166673138045
2022-12-22,0.01313343850225438,0.013015175152848793
2022-12-23,0.013228257178523325,0.013201805610538023
2022-12-27,0.013220220352315999,0.00619621967520423
2022-12-28,0.012820331408176386,0.013553120362859062
2022-12-29,0.013470700703756137,0.012119988113397151
2022-12-30,0.011929240032425053,0.01379011839534424
2023-01-03,0.011905264341124884,0.011665424733815483
2023-01-04,0.012067744575203054,0.011973174057822413
2023-01-05,0.011266063355605703,0.01201826391058301
2023-01-06,0.011828368634275414,0.011184566682016483
2023-01-09,0.011803643664872172,0.011897536296999713
2023-01-10,0.011850134636318461,0.011702174165143596
2023-01-11,0.011973206635884538,0.011802889252247642
2023-01-12,0.01159702261656088,0.011945215679492563
2023-01-13,0.011531469798537424,0.01149866542614217
2023-01-17,0.011447307058835246,0.0114766277272352
2023-01-18,0.01072349152348849,0.011364592924697438
2023-01-19,0.010652899168025446,0.010675277729451952
2023-01-20,0.01117531564446657,0.010615147781221692
2023-01-23,0.011354233216616976,0.011171662815095013
2023-01-24,0.010816195930789106,0.011281358498095249
2023-01-25,0.010472997602683718,0.010699571789729748
2023-01-26,0.01048438799969358,0.01040247424266271
2023-01-27,0.010478149341206467,0.010420469605569083
2023-01-30,0.010843817819079189,0.010386657822197025
2023-01-31,0.01035358234759479,0.010776096397745289
2023-02-01,0.010472598335405021,0.010220554706697102
2023-02-02,0.010723492416129746,0.010423839197762949
2023-02-03,0.01092519580797727,0.010654847140749948
2023-02-06,0.010943552393944764,0.010833780975630451
2023-02-07,0.009879037120659613,0.010837361467668493
2023-02-08,0.010351437662376162,0.009725058070017849
2023-02-09,0.010496708483509873,0.010324799563091855
2023-02-10,0.010128799006129176,0.010388833561095774
2023-02-13,0.010323054265599478,0.010039184578173654
2023-02-14,0.010288204221727677,0.010270008851422943
2023-02-15,0.010280798434080316,0.01018752672325225
2023-02-16,0.010258716582738418,0.01019173724520453
2023-02-17,0.010151808642882402,0.01020202061482169
2023-02-21,0.010486331427338645,0.010069901206111098
2023-02-22,0.010277046235648303,0.010460255460729633
2023-02-23,0.010333235941505616,0.01016759161570314
2023-02-24,0.010559201228028598,0.010266367492088103
2023-02-27,0.01043114081339693,0.010481178860966249
2023-02-28,0.010438932159118909,0.010323306712549302
2023-03-01,0.009852903304941565,0.010362104275022347
2023-03-02,0.009689145088771473,0.00978594085060326
2023-03-03,0.010277950778016501,0.00964788260906548
2023-03-06,0.010025735533107611,0.010238196612143112
2023-03-07,0.010018594573163045,0.009908844203085306
2023-03-08,0.009795978585906744,0.009984087394326121
2023-03-09,0.010184472955624396,0.009722112947130608
2023-03-10,0.010040101811432453,0.010158315226101451
2023-03-13,0.009748987962746031,0.009983171181332195
2023-03-14,0.01057832608557614,0.009700996266530471
2023-03-15,0.010399724787280473,0.010561791722416815
2023-03-16,0.011267079487727946,0.010271538008774114
2023-03-17,0.011418899269424122,0.011275623090181047
2023-03-20,0.01111038332455359,0.01129654435472304
2023-03-21,0.0114780814112907,0.01100152857599127
2023-03-22,0.01110193134281978,0.011468980872632036
2023-03-23,0.011125876682702911,0.011017851156082972
2023-03-24,0.011145137031021313,0.011050462145152382
2023-03-27,0.010922100037310218,0.011067598958819688
2023-03-28,0.010890307538389774,0.010823824367290848
2023-03-29,0.011290390050229245,0.010810673827640244
2023-03-30,0.011301104076196734,0.011255128964563965
2023-03-31,0.011496732375993116,0.011201091085250203
2023-04-03,0.010877393971887132,0.011457247366364814
2023-04-04,0.010960715378516273,0.01075193261483959
2023-04-05,0.010557719552217815,0.010912981075086883
2023-04-06,0.010550893120334663,0.010451094932561326
2023-04-10,0.009950913637938754,0.010485000686496864
2023-04-11,0.009634813890966471,0.009869066890703252
2023-04-12,0.009756539280631223,0.009599025924910852
2023-04-13,0.009154783164541262,0.009703407465761578
2023-04-14,0.00917689247560873,0.009028293037998313
2023-04-17,0.008080891003895013,0.009140453846518924
2023-04-18,0.007874278945449521,0.008031506959932572
2023-04-19,0.007534730895948554,0.007895912509106028
2023-04-20,0.007073519363780285,0.007560633280503295
2023-04-21,0.006126448081711465,0.007184182931814169
2023-04-24,0.006084290547075602,0.006252027644918993
2023-04-25,0.007058173336306062,0.006142188202974343
2023-04-26,0.007130119704204113,0.00702805030666891
2023-04-27,0.008121469708330399,0.00717945290214447
2023-04-28,0.007685906595431696,0.00804159304475879
2023-05-01,0.007629253834792523,0.007569945442989944
2023-05-02,0.007543798714622598,0.007616869590471192
2023-05-03,0.0076631188382996545,0.007650169341057016
2023-05-04,0.007678690305095478,0.007752513696197757
2023-05-05,0.008606241183793458,0.007772246980604849
2023-05-08,0.008591622417223421,0.008542322133268164
2023-05-09,0.008651188571775499,0.008526201376318482
2023-05-10,0.008674775184922634,0.0086364809048367
2023-05-11,0.008546914571787467,0.008632503173598496
2023-05-12,0.008223787673128327,0.008546837258666269
2023-05-15,0.008174849841951782,0.008245415463908194
2023-05-16,0.008277979955257735,0.008166676140567005
2023-05-17,0.008675667201754007,0.008299328672048247
2023-05-18,0.008884072861266743,0.008607285692357415
2023-05-19,0.008739540981388356,0.008797224494676343
2023-05-22,0.00873457170049075,0.008709105734467832
2023-05-23,0.009092780616356691,0.008723855108506732
2023-05-24,0.008431601037936488,0.00905576127441183
2023-05-25,0.008535130503117452,0.008486903527379639
2023-05-26,0.008063684234252402,0.00850564905302288
2023-05-30,0.007929084402221299,0.007957376198629313
2023-05-31,0.008042407834220928,0.007914048026972135
2023-06-01,0.007841536186355493,0.008077982878504494
2023-06-02,0.008172748719765253,0.007784280018043162
2023-06-05,0.008091675063031094,0.008081047066367053
2023-06-06,0.007049869612318589,0.008062017226376918
2023-06-07,0.007148235329470912,0.007071652915085341
2023-06-08,0.007132178973878706,0.007202993863105287
2023-06-09,0.007073372571651127,0.007115276079562535
2023-06-12,0.0072254498210679915,0.0070736802232076856
2023-06-13,0.007279047994100203,0.007169270978021977
2023-06-14,0.007260197838900431,0.007215581113298669
2023-06-15,0.007391669002096078,0.007241323174531903
2023-06-16,0.007056499750600189,0.007312527767237714
2023-06-20,0.006941448362318341,0.007081096956715056
2023-06-21,0.007108963746228761,0.007015793822180504
2023-06-22,0.007117023297443022,0.007175408430449248
2023-06-23,0.00700961885268295,0.007125393665884464
2023-06-26,0.006959618305160655,0.007097825852709076
2023-06-27,0.00703261460428671,0.007049252948977684
2023-06-28,0.006504908409895535,0.006994587442406136
2023-06-29,0.006525495374516826,0.006540263661065159
2023-06-30,0.006697719523805063,0.006524306418235168
2023-07-03,0.006420197097499524,0.006625338255548217
2023-07-05,0.005867245688015537,0.006413630184440441
2023-07-06,0.006157971973799541,0.005959007272371115
2023-07-07,0.00622502812836779,0.00623403655340187
2023-07-10,0.00611471059458983,0.00630163048738307
2023-07-11,0.006150582869493216,0.0061655971513111816
2023-07-12,0.006270613384739502,0.006144206167432705
2023-07-13,0.006252117118086356,0.006229929879600708
2023-07-14,0.006207488170072646,0.006202030766796689
2023-07-17,0.006214250271295764,0.00621644430285588
2023-07-18,0.006047749840445925,0.006214462378244307
2023-07-19,0.005874394748121398,0.006035413883258649
2023-07-20,0.0059692778006488105,0.00589104386321987
2023-07-21,0.005758333838229754,0.006034911327617312
2023-07-24,0.005767914662874418,0.005845052747327719
2023-07-25,0.005321440797287026,0.005801939346461221
2023-07-26,0.005128183492028062,0.005377527036184236
2023-07-27,0.005068997441579735,0.005196214771637023
2023-07-28,0.005325700225626174,0.005201005802084436
2023-07-31,0.0053012757585359825,0.005332105082909524
2023-08-01,0.004966397603452379,0.005322018864602393
2023-08-02,0.005928864124576849,0.005081867679225454
2023-08-03,0.005910578259617963,0.005923983215337803
2023-08-04,0.005680761273068027,0.006002902070508367
2023-08-07,0.00586409942523617,0.005837601175301786
2023-08-08,0.005974758747385385,0.005876775153952406
2023-08-09,0.006090467271011059,0.006015895503123153
2023-08-10,0.005965260277044493,0.006176524432857639
2023-08-11,0.005781705355899377,0.006047844026416213
2023-08-14,0.005904151458950576,0.005872916754651347
2023-08-15,0.006352103346413478,0.005917673706012342
2023-08-16,0.006364070533449214,0.006397509294009845
2023-08-17,0.006486833979515206,0.00648079591164942
2023-08-18,0.006223521592649906,0.00660561204562957
2023-08-21,0.006486393088176708,0.006327079691490913
2023-08-22,0.006471845609787626,0.006476524522400341
2023-08-23,0.007037803070042084,0.006507267980001505
2023-08-24,0.007470067093088631,0.0069734381924629755
2023-08-25,0.007467572781975886,0.007466001185613594
2023-08-28,0.0074764998896817685,0.007432699833256802
2023-08-29,0.00822679583469534,0.00742863320372985
2023-08-30,0.008238946738137427,0.008135406634683635
2023-08-31,0.007577162690832012,0.008155047016374558
2023-09-01,0.007553643533326822,0.007594214942779558
2023-09-05,0.007497400145747644,0.007562188867075444
2023-09-06,0.007437137251618615,0.007541713428786325
2023-09-07,0.0073709373429279145,0.007524075260805907
2023-09-08,0.00719265137595252,0.007440997807758623
2023-09-11,0.007337880547953583,0.007227865361817193
2023-09-12,0.007446201101122589,0.007307586303800186
2023-09-13,0.007335834264993988,0.007476278682070536
2023-09-14,0.0071429268638846105,0.007352934842572179
2023-09-15,0.007571855992737902,0.007107108649394638
2023-09-18,0.007465424624515699,0.0075906523371839976
2023-09-19,0.0074858831911840465,0.007480627490249755
2023-09-20,0.007554096572450681,0.0075176051739408644
2023-09-21,0.00834672020980053,0.007644360251678268
2023-09-22,0.007878108800486928,0.00832192271940491
2023-09-25,0.007510895838566039,0.007906386489468425
2023-09-26,0.007880611857921065,0.007522150466025541
2023-09-27,0.007696817974220814,0.007918110919033494
2023-09-28,0.00711741974505586,0.0077184675203406565
2023-09-29,0.007047001909546637,0.007116608219084591
2023-10-02,0.007059965031931833,0.007091126979557379
2023-10-03,0.007446672600217551,0.007087393785353684
2023-10-04,0.007753324281745022,0.007504138017562173
2023-10-05,0.0076216657073181595,0.007713406458004154
2023-10-06,0.008158703467018422,0.007624832794840616
2023-10-09,0.008326913372455396,0.008088249963450141
2023-10-10,0.008330173710874921,0.008245035043303197
2023-10-11,0.008314144488940836,0.008265800402137598
2023-10-12,0.008382267653449415,0.008263286155640858
2023-10-13,0.008234133627020373,0.008385609667032341
2023-10-16,0.008133853596261419,0.008277351306514422
2023-10-17,0.008135572753887257,0.0080761491177075
2023-10-18,0.008547027081501183,0.008120044850211148
2023-10-19,0.008434006750593191,0.008529126744030445
2023-10-20,0.008066981193102713,0.008466541547867449
2023-10-23,0.008064544085063624,0.008200979667626363
2023-10-24,0.008212324506477497,0.008121742994399486
2023-10-25,0.008218300629011722,0.008177714745195767
2023-10-26,0.008526539958549961,0.008256752264898908
2023-10-27,0.008358491675487403,0.00854282535631407
2023-10-30,0.008871924185939526,0.008402079610053136
2023-10-31,0.00901302362707606,0.008821313528270182
2023-11-01,0.008991743677562879,0.00893804312151634
2023-11-02,0.009569302398366725,0.008903675256656418
2023-11-03,0.009742836353328961,0.009501043459078904
2023-11-06,0.00928146654281222,0.009638895606085416
2023-11-07,0.00913977420653705,0.009221089666686702
2023-11-08,0.009021860937897244,0.009112768837101015
2023-11-09,0.009114789302025113,0.008996126273410808
2023-11-10,0.009631150686381623,0.009090151831027139
2023-11-13,0.00961381931420984,0.009567534573748357
2023-11-14,0.010071073792542191,0.009519453680666094
2023-11-15,0.010069711122496702,0.010018878927607187
2023-11-16,0.009702513241351072,0.009955579074630454
2023-11-17,0.00957390175961611,0.00962705638293428
2023-11-20,0.00926306112177283,0.009522470883246913
2023-11-21,0.009344102101055832,0.009195193835440502
2023-11-22,0.009162227708194316,0.009297030162222431
2023-11-24,0.008687824361868091,0.009109622424995412
2023-11-27,0.00849876641453708,0.00867452243141266
2023-11-28,0.008519652869341438,0.008524273377996178
2023-11-29,0.008065760674978231,0.008517853479954813
2023-11-30,0.00788898414313442,0.00808391103285856
2023-12-01,0.007554774269507089,0.007882691758494641
2023-12-04,0.00663509914466143,0.007524520286173296
2023-12-05,0.0064045826107908205,0.006756444944564034
2023-12-06,0.006533027586201638,0.006490592476373098
2023-12-07,0.006636575815219839,0.0065990968422155825
2023-12-08,0.006645907379004033,0.006620335524371147
2023-12-11,0.006417212348843746,0.006624820216120852
2023-12-12,0.005522079819460238,0.0064153295299570045
2023-12-13,0.005985149306361554,0.005565221623895515
2023-12-14,0.004512948197360098,0.005923618278518835
2023-12-15,0.004542196129294238,0.004705318621400401
2023-12-18,0.004562545532420034,0.004613209215675252
2023-12-19,0.004610851541612954,0.0045943668913416644
2023-12-20,0.005820782851728927,0.0046225251323126085
2023-12-21,0.005970513752472563,0.0057440238465947795
2023-12-22,0.0059689685244127795,0.005962923869350693
2023-12-26,0.005935821915105651,0.0059828009127021985
2023-12-27,0.00575949302002613,0.005947846265744184
2023-12-28,0.005712333162947338,0.003923288836459769
2023-12-29,0.005709168830521475,0.005442229658918203
2024-01-02,0.005947971821121651,0.005573433715252644
2024-01-03,0.0062759684447616735,0.005871563571452818
2024-01-04,0.006096895311291974,0.006233469770668172
2024-01-05,0.006065689923729401,0.0061174373365606915
2024-01-08,0.006485340647533546,0.006076170919604684
2024-01-09,0.006397985184466675,0.00634150956951622
2024-01-10,0.006443423645424726,0.006383877967988703
2024-01-11,0.006459550230775026,0.006397557210616362
2024-01-12,0.006442737759600746,0.006462913804694747
2024-01-16,0.0060798736901722175,0.006456004332743548
2024-01-17,0.006217658296217098,0.006191431807174291
2024-01-18,0.006458449809559475,0.006313738359490331
2024-01-19,0.006914888426450431,0.006417153344448688
2024-01-22,0.0068837690611644325,0.006763582843196702
2024-01-23,0.005839718635908976,0.006824942322263666
2024-01-24,0.005551773732381309,0.005970112135864833
2024-01-25,0.005618186160404156,0.005697434065786698
2024-01-26,0.0056143195006026075,0.00567894661147717
2024-01-29,0.005773509441297168,0.005687048647506544
2024-01-30,0.005774020160937976,0.005752601716437071
2024-01-31,0.006817827153825813,0.005799582808597326
2024-02-01,0.00703781265335461,0.006800018083877734
2024-02-02,0.006972902744494593,0.006872180490285652
2024-02-05,0.007011710627877701,0.006847341731218509
2024-02-06,0.00701105184629705,0.006993514555874129
2024-02-07,0.006628126442162246,0.006990055514037322
2024-02-08,0.006600971946534669,0.006637385706065045
2024-02-09,0.006588195459893245,0.006644557038168204
2024-02-12,0.006609866398575345,0.006593264024699347
2024-02-13,0.007454187001639508,0.006647521703347837
2024-02-14,0.0075665229834781895,0.007457513840657093
2024-02-15,0.0074829030477145475,0.0074589717733667335
2024-02-16,0.007424662260518661,0.00742591168996713
2024-02-20,0.007175623905388733,0.007465619704118653
2024-02-21,0.007168991892912737,0.00729016893696715
2024-02-22,0.008302878838446683,0.007233681779071147
2024-02-23,0.008311721565676049,0.008023231601082604
2024-02-26,0.00835657918861499,0.008202069007812089
2024-02-27,0.008346931880506496,0.008325029094173644
2024-02-28,0.00826246980741055,0.008320940758695158
2024-02-29,0.008289379415905618,0.008292421285677185
2024-03-01,0.007458806040431631,0.008276614947612948
2024-03-04,0.00709585778925956,0.007556407671347425
2024-03-05,0.007316420232016428,0.007263820574855875
2024-03-06,0.007249006627302386,0.007477680899790284
2024-03-07,0.0074847531281960426,0.007313725825205144
2024-03-08,0.007567306420545602,0.007441593955438049
2024-03-11,0.0075735219970532236,0.007619514054253964
2024-03-12,0.00784518005287823,0.0076134185495473515
2024-03-13,0.00784456214872048,0.007756480947647642
2024-03-14,0.007124720145918275,0.007848826360822854
2024-03-15,0.007143176163619487,0.007276859360497984
2024-03-18,0.007205850947057062,0.007293997963915133
2024-03-19,0.007090812977315254,0.007244102282146325
2024-03-20,0.007051468895305325,0.007125139310796191
2024-03-21,0.007053801254321387,0.007045652474997731
2024-03-22,0.00570213999368457,0.007065914900982855
2024-03-25,0.005767586953799716,0.0059620203063212845
2024-03-26,0.0057085479814061625,0.005956764285073821
2024-03-27,0.005920568269550648,0.005866419821549436
2024-03-28,0.005883634208783041,0.0059320730416221245
2024-04-01,0.005877328096511543,0.00592663298467712
2024-04-02,0.006026011154925116,0.005939073574564048
2024-04-03,0.005980422595488799,0.006104861032307552
2024-04-04,0.006148148937781167,0.006026159458012294
2024-04-05,0.006501778560880191,0.006259572220261587
2024-04-08,0.006231225859724223,0.006417846428626778
2024-04-09,0.00598647615433814,0.006268382969150472
2024-04-10,0.006362566898164355,0.006053688263999826
2024-04-11,0.006190210558035949,0.006434161815171561
2024-04-12,0.006925753811422584,0.006199558083607501
2024-04-15,0.007293322686339586,0.006956492442258129
2024-04-16,0.007099889392600637,0.007320886631869796
2024-04-17,0.007080152787218373,0.007147516074110609
2024-04-18,0.00702446328890184,0.007167194178782221
2024-04-19,0.007017698060185197,0.00710640530606344
2024-04-22,0.0074222188294003014,0.007146711994399166
2024-04-23,0.007980863820988143,0.007367664551171587
2024-04-24,0.007931708026794985,0.007806373120936947
2024-04-25,0.007911255417530523,0.007875578835982283
2024-04-26,0.008170839204937917,0.007930037454820463
2024-04-29,0.008229954589551603,0.008068225936986384
2024-04-30,0.008767072355097827,0.008174490126253474
2024-05-01,0.008595704491897494,0.008787152937186168
2024-05-02,0.00890744194027997,0.008635156036556358
2024-05-03,0.008879183883311135,0.0088189742083687
2024-05-06,0.008900714433610714,0.008773908746016822
2024-05-07,0.008905095190420705,0.008802770774215313
2024-05-08,0.00890401967873105,0.008875764371312649
2024-05-09,0.008685369933391883,0.008904882837467506
2024-05-10,0.008540904818015938,0.008699100308158637
2024-05-13,0.007926612429495761,0.008590693075820869
2024-05-14,0.0075478242549146864,0.00808125355928462
2024-05-15,0.007821633807775811,0.007687847752666582
2024-05-16,0.007822082053801048,0.007809189154166746
2024-05-17,0.00782826887954506,0.007877999686839025
2024-05-20,0.007713056749670762,0.007865515240958316
2024-05-21,0.00732282958714671,0.007768143133514033
2024-05-22,0.006769684891433972,0.007421541400317713
2024-05-23,0.007067666154951874,0.006965166360446415
2024-05-24,0.007108004781314315,0.00720856840174476
2024-05-28,0.006634546163385566,0.0071362535359548234
2024-05-29,0.006847086392622545,0.0067618882475969835
2024-05-30,0.006345208143243959,0.00696608462521803
2024-05-31,0.00645639841422943,0.006542642406626199
2024-06-03,0.006021903273881569,0.0065052681692492195
2024-06-04,0.005315201291060437,0.006151617900732328
2024-06-05,0.00528803252614712,0.005518509903927697
2024-06-06,0.005291268250363938,0.00535440444315297
2024-06-07,0.005321869052816935,0.005379924804101649
2024-06-10,0.005229622222707338,0.0053960518490876845
2024-06-11,0.0052283355783020145,0.0052841508090707675
2024-06-12,0.0054315772630506975,0.00526435660562289
2024-06-13,0.0053887480154645095,0.005381626576136715
2024-06-14,0.0049836669359489515,0.005383045437142804
2024-06-17,0.005061215270078272,0.005067782399721076
2024-06-18,0.005053549279232736,0.0050593937847068825
2024-06-20,0.005106981379040815,0.005068642615104559
2024-06-21,0.0051453262457101185,0.005146922852906833
2024-06-24,0.005120108332065251,0.005183263524117638
2024-06-25,0.00471145051113386,0.005180256597707634
2024-06-26,0.004596883480494035,0.004791870627876001
2024-06-27,0.004584610555286411,0.004678057785482891
2024-06-28,0.004342177054465739,0.004648936448753894
2024-07-01,0.003973835969946701,0.004466489613998017
2024-07-02,0.003883024034750852,0.004094015396092037
2024-07-03,0.003929392244100562,0.003947856764830769
2024-07-05,0.003986770439429615,0.0039542519255821645
2024-07-08,0.0032742254810331074,0.003979055599854283
2024-07-09,0.0032635259242543525,0.0033999195399641124
2024-07-10,0.0036418712861641077,0.0033525828953015445
2024-07-11,0.0043544451867690865,0.003577836688467719
2024-07-12,0.004411060233764097,0.004300726476396518
2024-07-15,0.0041565126394309225,0.004318130209230619
2024-07-16,0.00426695781366059,0.004142764682183394
2024-07-17,0.005470157361133529,0.004213745448642496
2024-07-18,0.005626517949300007,0.005375487853341685
2024-07-19,0.005856435048569284,0.005576517668735363
2024-07-22,0.006200809311651746,0.005833569927967301
2024-07-23,0.006190763099391946,0.006048256818777237
2024-07-24,0.008024808872485625,0.0061496706946084275
2024-07-25,0.008074666826318565,0.0078873418108962
2024-07-26,0.008453665663009022,0.007970854467447466
2024-07-29,0.00845524684198038,0.008244228492277829
2024-07-30,0.00842242319777723,0.008360867893339247
2024-07-31,0.009086676619626434,0.008423137663360775
2024-08-01,0.009512479595536973,0.008862273310767397
2024-08-02,0.010214759793678835,0.009460166060899828
2024-08-05,0.011852390164209036,0.010181131168737896
2024-08-06,0.012214553422001393,0.011743677806467902
2024-08-07,0.012251612031397607,0.011925640949481453
2024-08-08,0.01340594513728842,0.012154176287316876
2024-08-09,0.013274962431488157,0.012948206437653056
2024-08-12,0.013263740446971616,0.013033509056655974
2024-08-13,0.01388545197783173,0.013124416312187833
2024-08-14,0.013908222327489587,0.013555344350227322
2024-08-15,0.013965802005132994,0.013707190067285841
2024-08-16,0.013843523113656605,0.013708827570355473
2024-08-19,0.01388619734768163,0.013727505439416185
2024-08-20,0.0137162699153551,0.013731434298553648
2024-08-21,0.013730852023611986,0.013687531737680515
2024-08-22,0.012913188308868223,0.013669285730551298
2024-08-23,0.013043150262134347,0.013098187557332325
2024-08-26,0.012840513740911719,0.013028160858083398
2024-08-27,0.012838717437110523,0.01292715237111109
2024-08-28,0.012899287035528045,0.012877857596195261
2024-08-29,0.012440527925322572,0.012968964516106081
2024-08-30,0.012224849808813354,0.012552364470449537
2024-09-03,0.012711523358214225,0.012262521323881644
2024-09-04,0.011226604233693704,0.012851756422412574
2024-09-05,0.01089569133174444,0.011528941637468591
2024-09-06,0.011676266480525792,0.011175684956561346
2024-09-09,0.010438110568457682,0.011860848263744929
2024-09-10,0.01035194349139655,0.010638816785179727
2024-09-11,0.010522625706908007,0.010507607306649692
2024-09-12,0.009779593476167862,0.010540115601909353
2024-09-13,0.009737804105827173,0.009902122206873797
2024-09-16,0.009022491337231361,0.009818688012682316
2024-09-17,0.009012918771245545,0.009213608620717986
2024-09-18,0.008821267903536992,0.009154543687245673
2024-09-19,0.009493383136781776,0.008982208449892412
2024-09-20,0.009476000197069193,0.009366086501992324
2024-09-23,0.009203137115014071,0.00947410556891604
2024-09-24,0.008968547394460633,0.009236138800272468
2024-09-25,0.008932704485029733,0.00903240203346625
2024-09-26,0.008958234339014536,0.009016178186341215
2024-09-27,0.008824104115861915,0.008987751209601037
2024-09-30,0.00884509981475898,0.008901317584387577
2024-10-01,0.008925082493400719,0.008871806168528437
2024-10-02,0.007304871027484231,0.009026944115171052
2024-10-03,0.007268451921966541,0.007623492670009826
2024-10-04,0.007330099019448049,0.007507130119876426
2024-10-07,0.006515380980110413,0.007418485833623696
2024-10-08,0.006317731776289835,0.006815379482950514
2024-10-09,0.006361957103265811,0.006460592467074804
2024-10-10,0.006116569594191845,0.006435218186454503
2024-10-11,0.006037462917273862,0.006253282154418926
2024-10-14,0.006109621678004374,0.006103393849970133
2024-10-15,0.006442468352988736,0.0061149721512811445
2024-10-16,0.00647531123459838,0.006484797786115401
2024-10-17,0.0064567248345232375,0.00645842199407347
2024-10-18,0.005430779129275392,0.006477844617646762
2024-10-21,0.005442379383640126,0.005594435154602072
2024-10-22,0.0054425154449697895,0.005583057155575386
2024-10-23,0.005852209989007372,0.005545718002993431
2024-10-24,0.005828506457364971,0.005933720113272219
2024-10-25,0.005791898078666722,0.005859587855099975
2024-10-28,0.005781642515027095,0.00584014768912917
2024-10-29,0.005752360717016884,0.005809057776446575
2024-10-30,0.005393105934694534,0.005784636048011209
2024-10-31,0.006824812667291031,0.005514344860329178
2024-11-01,0.006841171940047631,0.006817324137452958
2024-11-04,0.006691647299328254,0.006770116269935767
2024-11-05,0.0066361098567186624,0.006717300576362813
2024-11-06,0.008311618530125246,0.00658000579961199
2024-11-07,0.008354310529924113,0.007866244047836795
2024-11-08,0.008319102819464637,0.008091514904971458
2024-11-11,0.008266698768030831,0.008165077194700884
2024-11-12,0.008212801531091087,0.00819508458198061
2024-11-13,0.007957717053307266,0.008215543801770555
2024-11-14,0.008080433366143702,0.008007092914323674
2024-11-15,0.008616208644432256,0.008153812104923643
2024-11-18,0.008633904273177187,0.00867472211676437
2024-11-19,0.008640952324233932,0.008618775264711755
2024-11-20,0.008634604571478095,0.00862679628675989
2024-11-21,0.008404015230949967,0.008653609362928907
2024-11-22,0.008412052373228663,0.008430247118643616
2024-11-25,0.008417379932120071,0.008432321905840336
2024-11-26,0.008456291936121211,0.008432740690711866
2024-11-27,0.008531006909048419,0.008441460219133685
2024-11-29,0.00852304085965678,0.008569677921506114
2024-12-02,0.007420113485486717,0.008512928265552784
2024-12-03,0.00738576611379707,0.007606163970794178
2024-12-04,0.0073954213403980675,0.0075300733431541604
2024-12-05,0.007000276799650019,0.007458975281846236
2024-12-06,0.00462529830329044,0.007151452269159759
2024-12-09,0.0046838916017049185,0.00509448416140406
2024-12-10,0.004719681174115944,0.005039032802343006
2024-12-11,0.005005851707727967,0.0049604251596126105
2024-12-12,0.005106527129899838,0.0050608807421105885
2024-12-13,0.0051016143005417685,0.005200609606254458
2024-12-16,0.004900819549680055,0.00516314223469432
2024-12-17,0.004034428124981712,0.00495808245216297
2024-12-18,0.0077390107572006435,0.0042595956940685515
2024-12-19,0.007701247772501527,0.007513205849516752
2024-12-20,0.008063539613846253,0.007507421642627818
2024-12-23,0.008165251508895162,0.007813070489354583
2024-12-24,0.008477369571025413,0.007979773660248247
2024-12-26,0.008472016268303439,0.00826143439471089
